"Gene_632","Ens_100632","Glycolysis",-0.0403949101982715,0.431588313593065,0.678197283229304
"Gene_1401","Ens_1001401","TGFb",-0.0471968923707116,0.433100224851166,0.678235407164942
"Gene_1203","Ens_1001203","DNA_Binding",-0.046226246914578,0.435677401544576,0.680655875565908
"Gene_1582","Ens_1001582","DNA_Binding",-0.151548979410453,0.435926846400469,0.675729676466267
"Gene_564","Ens_100564","TGFb",-0.0500337533519875,0.43603162237753,0.674604103725788
"Gene_553","Ens_100553","TGFb",-0.0286092738345074,0.436727769126432,0.673910827525087
"Gene_508","Ens_100508","Glycolysis",-0.0513920323681325,0.438193336988964,0.675481718683445
"Gene_272","Ens_100272","Glycolysis",-0.0782099019382181,0.442114438952216,0.670180636542738
"Gene_984","Ens_100984","DNA_Binding",-0.0411626657434829,0.442908279688837,0.670135249415255
"Gene_465","Ens_100465","Glycolysis",-0.0738841551955622,0.447876524175602,0.66694095356989
"Gene_1800","Ens_1001800","DNA_Binding",-0.0864609005096577,0.449021047826758,0.66550572331055
"Gene_1310","Ens_1001310","TGFb",-0.0501591643990165,0.44975704529494,0.667857926947056
"Gene_119","Ens_100119","DNA_Binding",-0.0544635343151376,0.451218895554891,0.668915161005544
"Gene_560","Ens_100560","TGFb",-0.0403687893545897,0.452465195461949,0.665767867884923
"Gene_791","Ens_100791","DNA_Binding",-0.0373440166113421,0.453377562717739,0.668509458658722
"Gene_599","Ens_100599","Glycolysis",-0.0296715529463611,0.454157894996416,0.661784839710761
"Gene_1496","Ens_1001496","DNA_Binding",-0.045776900104757,0.455064942975149,0.663336892221994
"Gene_1229","Ens_1001229","Glycolysis",-0.0521265272582108,0.455408910304881,0.664645158656864
"Gene_1981","Ens_1001981","WntSignaling",-0.0651645458461756,0.455977503814184,0.665574136469376
"Gene_503","Ens_100503","Glycolysis",-0.0401284411583398,0.456920177468836,0.661322752943706
"Gene_268","Ens_100268","DNA_Binding",-0.0612970742056178,0.461825941328953,0.656858136574876
"Gene_1318","Ens_1001318","DNA_Binding",-0.0598062400843697,0.462008810428393,0.657438489702626
"Gene_728","Ens_100728","WntSignaling",-0.0443271325610248,0.463920479653218,0.65543975273779
"Gene_297","Ens_100297","DNA_Binding",-0.0440549720859513,0.465980724905036,0.653776861776456
"Gene_1176","Ens_1001176","DNA_Binding",-0.0476014676959342,0.470464288964684,0.651753410351963
"Gene_448","Ens_100448","DNA_Binding",-0.083327418486149,0.47312906880345,0.653340297992841
"Gene_474","Ens_100474","DNA_Binding",-0.0877602181448314,0.473793484926508,0.651409511635346
"Gene_817","Ens_100817","DNA_Binding",-0.0457606438679203,0.474189575902259,0.649965895407479
"Gene_968","Ens_100968","DNA_Binding",-0.0646963566846268,0.474716069905935,0.648570311293972
"Gene_149","Ens_100149","WntSignaling",-0.0675146245163831,0.476096988409597,0.646894077149755
"Gene_685","Ens_100685","DNA_Binding",-0.0428735194721361,0.478167241228974,0.649812023302614
"Gene_1149","Ens_1001149","WntSignaling",-0.047646820343703,0.478239709321973,0.645643732460612
"Gene_36","Ens_10036","Glycolysis",-0.0714083552941895,0.478704971245225,0.646842861022261
"Gene_672","Ens_100672","Glycolysis",-0.0457148307475101,0.47966418504204,0.646579847425308
"Gene_1023","Ens_1001023","DNA_Binding",-0.048256926799739,0.479970796262945,0.644183779853866
"Gene_452","Ens_100452","TGFb",-0.0594197441300284,0.48064595162142,0.64377645001972
"Gene_1217","Ens_1001217","DNA_Binding",-0.0653771062225292,0.484611238986975,0.644458529777434
"Gene_1064","Ens_1001064","DNA_Binding",-0.0831751333442359,0.487436799118268,0.639242645341282
"Gene_1336","Ens_1001336","DNA_Binding",-0.0617749348287617,0.489249900799075,0.637805293000813
"Gene_1403","Ens_1001403","DNA_Binding",-0.06564356204892,0.490280453006253,0.63726617383811
"Gene_1632","Ens_1001632","DNA_Binding",-0.203153176991117,0.490578712652677,0.64012936249025
"Gene_1202","Ens_1001202","WntSignaling",-0.0369772160658628,0.492878953736172,0.636732177804308
"Gene_162","Ens_100162","DNA_Binding",-0.0701806134500247,0.497427368256689,0.633211476006486
"Gene_32","Ens_10032","DNA_Binding",-0.0668610040167605,0.497485396228444,0.637215556097285
"Gene_777","Ens_100777","DNA_Binding",-0.053396190388638,0.498375526049233,0.632052193204417
"Gene_1536","Ens_1001536","Glycolysis",-0.108264695998939,0.500607204244032,0.632366495058716
"Gene_402","Ens_100402","DNA_Binding",-0.07856597470446,0.501452057279189,0.632568190722687
"Gene_1880","Ens_1001880","Glycolysis",-0.119487701853234,0.502996279967507,0.628737220370503
"Gene_797","Ens_100797","DNA_Binding",-0.0677168421631587,0.504621447777092,0.629950486490992
"Gene_1942","Ens_1001942","Glycolysis",-0.128370974784679,0.505593718517507,0.635527929060142
"Gene_1961","Ens_1001961","Glycolysis",-0.160226248614219,0.507296679598306,0.626953392863329
"Gene_382","Ens_100382","TGFb",-0.0735327388092233,0.507984402929149,0.626819986455184
"Gene_428","Ens_100428","DNA_Binding",-0.0850718340855585,0.508393275883601,0.628518726103886
"Gene_1574","Ens_1001574","Glycolysis",-0.234698373694124,0.508949252823962,0.630602547308408
"Gene_598","Ens_100598","DNA_Binding",-0.076162070950391,0.509688698288556,0.624164595567865
"Gene_738","Ens_100738","Glycolysis",-0.0421282191486312,0.511495675180194,0.624468159702105
"Gene_1955","Ens_1001955","Glycolysis",-0.163532431990661,0.519087961788103,0.618641296724896
"Gene_210","Ens_100210","DNA_Binding",-0.078326319631814,0.5205741293758,0.619551651782921
"Gene_833","Ens_100833","Glycolysis",-0.0500314497147394,0.521370889716612,0.624264438816721
"Gene_1048","Ens_1001048","DNA_Binding",-0.068590494349476,0.522724537028372,0.623856448614317
"Gene_594","Ens_100594","DNA_Binding",-0.0653398471264892,0.52640925493184,0.615341642002893
"Gene_193","Ens_100193","DNA_Binding",-0.116601402640524,0.529893873371243,0.61909729219008
"Gene_1539","Ens_1001539","Glycolysis",-0.183997908007321,0.530449481966965,0.618782475184045
"Gene_1641","Ens_1001641","DNA_Binding",-0.26916290923749,0.531694823850337,0.610474613568338
"Gene_1788","Ens_1001788","DNA_Binding",-0.15809412784774,0.532314143787623,0.611796542682093
"Gene_1006","Ens_1001006","DNA_Binding",-0.0437716341510717,0.535628323342481,0.609719090274353
"Gene_1293","Ens_1001293","DNA_Binding",-0.0663525844806019,0.535947904499902,0.60673201408945
"Gene_1262","Ens_1001262","WntSignaling",-0.0839031535427077,0.536883374234515,0.606037904211473
"Gene_1995","Ens_1001995","DNA_Binding",-0.20232941532956,0.537270660457413,0.608424137219475
"Gene_975","Ens_100975","DNA_Binding",-0.0625996332580683,0.537884638324193,0.60935569009527
"Gene_279","Ens_100279","DNA_Binding",-0.0776401705643925,0.537939468875824,0.608549341271035
"Gene_578","Ens_100578","WntSignaling",-0.0516905732618644,0.538149840415659,0.609424963573919
"Gene_324","Ens_100324","DNA_Binding",-0.0678776746569745,0.538750640114195,0.612398125623951
"Gene_201","Ens_100201","Glycolysis",-0.10979028145641,0.541920129867401,0.603532635009803
"Gene_740","Ens_100740","WntSignaling",-0.0478274478493508,0.543473589468909,0.602625120557382
"Gene_1594","Ens_1001594","TGFb",-0.272806587020601,0.543802458955883,0.608421895652068
"Gene_1154","Ens_1001154","DNA_Binding",-0.0514943106010732,0.544969664846052,0.610641382342848
"Gene_1999","Ens_1001999","TGFb",-0.19545438152959,0.547103676718666,0.601037830880152
"Gene_99","Ens_10099","DNA_Binding",-0.110571177876295,0.547519191291509,0.599167845057092
"Gene_1502","Ens_1001502","TGFb",-0.156968694614511,0.547555426616778,0.608185215620864
"Gene_35","Ens_10035","DNA_Binding",-0.108701670759242,0.547836401735855,0.598760841249897
"Gene_132","Ens_100132","DNA_Binding",-0.072583920120763,0.548127339358472,0.598577590031857
"Gene_256","Ens_100256","TGFb",-0.0835420481005222,0.548370082811888,0.598916319914749
"Gene_973","Ens_100973","WntSignaling",-0.04031778372388,0.54954289278139,0.598275410177427
"Gene_1841","Ens_1001841","TGFb",-0.193530231396956,0.549624920675769,0.60441367275324
"Gene_864","Ens_100864","DNA_Binding",-0.0509433287076448,0.550503930765148,0.599107083460031
"Gene_1752","Ens_1001752","Glycolysis",-0.169859435413909,0.555794812474675,0.594371207771888
"Gene_1216","Ens_1001216","TGFb",-0.0636548647940165,0.556669551035384,0.59431180612903
"Gene_899","Ens_100899","Glycolysis",-0.0498698225579517,0.556963854441393,0.595443848831633
"Gene_1990","Ens_1001990","DNA_Binding",-0.154472966642792,0.557147265297922,0.593322176564584
"Gene_1086","Ens_1001086","DNA_Binding",-0.0780455441861241,0.559024437832539,0.592778662390259
"Gene_1976","Ens_1001976","DNA_Binding",-0.166000632287089,0.560630939270943,0.590476089715007
"Gene_1115","Ens_1001115","DNA_Binding",-0.0846016545343251,0.561105751271466,0.590270486567167
"Gene_1314","Ens_1001314","DNA_Binding",-0.0702251805795493,0.561436695142603,0.592987013082832
"Gene_431","Ens_100431","TGFb",-0.0644245598314819,0.562529147811897,0.591753258315573
"Gene_240","Ens_100240","TGFb",-0.0650118602115408,0.562805862312241,0.59821237107895
"Gene_660","Ens_100660","DNA_Binding",-0.090839835415641,0.564732025129154,0.58826386814025
"Gene_1091","Ens_1001091","TGFb",-0.0772624391511183,0.564745003745203,0.589229739210112
"Gene_421","Ens_100421","DNA_Binding",-0.0819295046921682,0.565777677269587,0.587168833594498
"Gene_638","Ens_100638","Glycolysis",-0.0577745009996886,0.565923118938848,0.587241474359565
"Gene_813","Ens_100813","TGFb",-0.0581268115097782,0.566614671523615,0.593660023102468
"Gene_977","Ens_100977","DNA_Binding",-0.0504666450768672,0.567053996191911,0.588073768939096
"Gene_316","Ens_100316","DNA_Binding",-0.11287093135049,0.567155645354422,0.587715589255611
"Gene_1857","Ens_1001857","TGFb",-0.20119823633235,0.568095041773472,0.587916507753489
"Gene_1801","Ens_1001801","DNA_Binding",-0.169970212215175,0.570449886997829,0.590442266771654
"Gene_1974","Ens_1001974","DNA_Binding",-0.141764524983617,0.570623457314203,0.588748151775805
"Gene_470","Ens_100470","DNA_Binding",-0.0837159715175417,0.570707523693478,0.584202608351526
"Gene_1475","Ens_1001475","Glycolysis",-0.0525226592871282,0.572500421107346,0.596840728530416
"Gene_1535","Ens_1001535","DNA_Binding",-0.234671535124384,0.57610366607107,0.584576939328603
"Gene_1601","Ens_1001601","WntSignaling",-0.15577224848982,0.576223568825621,0.582474841460671
"Gene_1360","Ens_1001360","DNA_Binding",-0.0709057575000571,0.579010703816933,0.587958873304125
"Gene_1245","Ens_1001245","WntSignaling",-0.065080741537701,0.581286222031036,0.58289155537588
"Gene_859","Ens_100859","DNA_Binding",-0.0603656206358458,0.583381189363797,0.581670928047504
"Gene_595","Ens_100595","TGFb",-0.0630397028024285,0.589130452937981,0.572181331089541
"Gene_332","Ens_100332","DNA_Binding",-0.06066511329364,0.589714222307175,0.571860944662021
"Gene_151","Ens_100151","DNA_Binding",-0.0390299491038584,0.595614842888531,0.569760036490988
"Gene_225","Ens_100225","WntSignaling",-0.0945626871530743,0.596007127472195,0.570612893837647
"Gene_1493","Ens_1001493","Glycolysis",-0.0649210970675682,0.598442790176726,0.566166716709287
"Gene_130","Ens_100130","DNA_Binding",-0.0849367577434963,0.599101721292363,0.573927290763973
"Gene_1765","Ens_1001765","DNA_Binding",-0.155799867380548,0.600318932933116,0.56507997357031
"Gene_1451","Ens_1001451","DNA_Binding",-0.0420546844018026,0.600690806816461,0.567955002008721
"Gene_171","Ens_100171","TGFb",-0.0858340477296973,0.602930739683658,0.565341080392415
"Gene_604","Ens_100604","Glycolysis",-0.0589156119310665,0.605688397138704,0.562787311505805
"Gene_1614","Ens_1001614","DNA_Binding",-0.292407450789853,0.608148775346999,0.570495425729537
"Gene_1786","Ens_1001786","DNA_Binding",-0.114108826959228,0.608889560721435,0.559494142659462
"Gene_1913","Ens_1001913","TGFb",-0.0939363566810349,0.612639519213105,0.557786860247248
"Gene_1398","Ens_1001398","DNA_Binding",-0.0855216589537959,0.61683263135241,0.55933799242267
"Gene_781","Ens_100781","DNA_Binding",-0.0415293140082769,0.61710911175729,0.554339755990161
"Gene_140","Ens_100140","DNA_Binding",-0.139825793493075,0.617320552899735,0.554991645924649
"Gene_394","Ens_100394","WntSignaling",-0.0857187770501944,0.617539819416376,0.557621636741396
"Gene_539","Ens_100539","Glycolysis",-0.0687178346928463,0.618862923585444,0.55423532608885
"Gene_1509","Ens_1001509","Glycolysis",-0.115419686221118,0.620204443547082,0.558397691750601
"Gene_97","Ens_10097","Glycolysis",-0.0859270599051283,0.621402830940469,0.553235558641848
"Gene_314","Ens_100314","WntSignaling",-0.110110459745725,0.622461244664589,0.553230800873855
"Gene_613","Ens_100613","DNA_Binding",-0.0655618105862281,0.626193802497093,0.553080992272353
"Gene_698","Ens_100698","TGFb",-0.053156080569861,0.626759833208768,0.551791842091682
"Gene_427","Ens_100427","Glycolysis",-0.144392017983824,0.63086784149763,0.546742767825065
"Gene_179","Ens_100179","TGFb",-0.0837243334164803,0.632119751978733,0.550155598413827
"Gene_168","Ens_100168","DNA_Binding",-0.0830308774587754,0.632641945412466,0.545327480049599
"Gene_1161","Ens_1001161","Glycolysis",-0.106909392988863,0.633013949244867,0.556543430106232
"Gene_134","Ens_100134","DNA_Binding",-0.0955172764354022,0.634332744515424,0.543854172740906
"Gene_1219","Ens_1001219","Glycolysis",-0.0617631860241574,0.637414832259209,0.55069002859199
"Gene_207","Ens_100207","DNA_Binding",-0.120781831730886,0.638638840792619,0.541964628552085
"Gene_127","Ens_100127","Glycolysis",-0.0493661903296165,0.641010508960836,0.545920232098923
"Gene_41","Ens_10041","DNA_Binding",-0.105495748166516,0.642019391940059,0.543742094973995
"Gene_875","Ens_100875","DNA_Binding",-0.0466463921712368,0.642969790927558,0.548523524297062
"Gene_301","Ens_100301","WntSignaling",-0.0972846797591056,0.644705370564318,0.54871687855684
"Gene_1948","Ens_1001948","TGFb",-0.144336160985143,0.644838826169298,0.540926264131867
"Gene_391","Ens_100391","Glycolysis",-0.0639669510475285,0.64787881515013,0.535240198449975
"Gene_1650","Ens_1001650","TGFb",-0.286764199659144,0.64974597011509,0.541417175990482
"Gene_227","Ens_100227","DNA_Binding",-0.163897824672625,0.651422675823934,0.537003144234615
"Gene_1830","Ens_1001830","DNA_Binding",-0.0910201315373458,0.651528930652587,0.533841928433132
"Gene_1753","Ens_1001753","WntSignaling",-0.139087068633668,0.651715107692159,0.53300551407276
"Gene_1140","Ens_1001140","Glycolysis",-0.0675168765786864,0.65195399893437,0.533331324897831
"Gene_803","Ens_100803","DNA_Binding",-0.0621591897678213,0.651970810724052,0.539612874841759
"Gene_117","Ens_100117","WntSignaling",-0.116136680279893,0.652024233243115,0.533066121591949
"Gene_1825","Ens_1001825","DNA_Binding",-0.196891086461852,0.652425908106486,0.535308178073917
"Gene_1909","Ens_1001909","DNA_Binding",-0.25050012610376,0.654785801009896,0.53099860628361
"Gene_1929","Ens_1001929","Glycolysis",-0.283295587506581,0.654893499221857,0.533523197852388
"Gene_1159","Ens_1001159","TGFb",-0.102482342392023,0.655197667081645,0.530932660113295
"Gene_295","Ens_100295","TGFb",-0.106187516740344,0.657000062337643,0.534379166864708
"Gene_1010","Ens_1001010","WntSignaling",-0.0787438559491371,0.658130820735329,0.538387522588402
"Gene_1896","Ens_1001896","DNA_Binding",-0.324931263262417,0.659410857609955,0.5314153914738
"Gene_844","Ens_100844","DNA_Binding",-0.0533666884141057,0.660158724445471,0.528905634790237
"Gene_267","Ens_100267","Glycolysis",-0.124426341970219,0.662689896096899,0.532141009475491
"Gene_468","Ens_100468","TGFb",-0.103363841239178,0.665755631247376,0.525553348280681
"Gene_585","Ens_100585","DNA_Binding",-0.0599041429319356,0.66587960340355,0.525326329912853
"Gene_597","Ens_100597","DNA_Binding",-0.05715578617085,0.667661369237898,0.540598183192935
"Gene_250","Ens_100250","Glycolysis",-0.0880820856924291,0.668042270521941,0.522943754897587
"Gene_983","Ens_100983","DNA_Binding",-0.0533286056501776,0.668614216278169,0.531939002677258
"Gene_736","Ens_100736","DNA_Binding",-0.0679645946722434,0.671061463635114,0.528043792336199
"Gene_1831","Ens_1001831","DNA_Binding",-0.501038801585543,0.671646807986393,0.520729587666662
"Gene_1677","Ens_1001677","Glycolysis",-0.178497283007945,0.675788076749733,0.526239132757266
"Gene_459","Ens_100459","DNA_Binding",-0.0742665437990722,0.676502205431886,0.51953859298946
"Gene_290","Ens_100290","DNA_Binding",-0.0829550302982107,0.676627765077502,0.521102012869114
"Gene_1441","Ens_1001441","DNA_Binding",-0.0402646461621221,0.676683552901462,0.528585005561038
"Gene_1586","Ens_1001586","Glycolysis",-0.138708920280034,0.677134843831298,0.523365101203728
"Gene_1043","Ens_1001043","Glycolysis",-0.0560195333086559,0.677648284218775,0.521057008380122
"Gene_61","Ens_10061","Glycolysis",-0.0979564473925896,0.678959512159447,0.516321076913351
"Gene_1867","Ens_1001867","DNA_Binding",-0.219465317285916,0.680918743563271,0.517097328024298
"Gene_603","Ens_100603","DNA_Binding",-0.065854814415701,0.682296651054629,0.516623490545845
"Gene_1571","Ens_1001571","Glycolysis",-0.217937295906682,0.682735928490079,0.516988016040049
"Gene_247","Ens_100247","DNA_Binding",-0.0631586644616391,0.687120015804025,0.517742773613588
"Gene_1667","Ens_1001667","WntSignaling",-0.169448032587818,0.687149118051728,0.51404004815944
"Gene_851","Ens_100851","Glycolysis",-0.0625809389763692,0.687494453372856,0.517837834144077
"Gene_1568","Ens_1001568","DNA_Binding",-0.176192768823004,0.700159883033901,0.514326864257282
"Gene_1982","Ens_1001982","DNA_Binding",-0.22391529251544,0.700234603153781,0.503788266304048
"Gene_1787","Ens_1001787","DNA_Binding",-0.135113141702523,0.706278007392135,0.511614248288127
"Gene_811","Ens_100811","Glycolysis",-0.0984313116823179,0.70715546136248,0.502343868072764
"Gene_1683","Ens_1001683","DNA_Binding",-0.24830774795755,0.708909722927027,0.498627779982524
"Gene_1625","Ens_1001625","DNA_Binding",-0.173011657674212,0.709609328049562,0.498564575821538
"Gene_456","Ens_100456","DNA_Binding",-0.0766950415136054,0.709946683268077,0.500176449706543
"Gene_1878","Ens_1001878","Glycolysis",-0.213857902452531,0.71374610767919,0.495772257849243
